F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
86,20,74,34,96,113,47,120,301,75,1,1
86,20,74,34,96,113,47,120,301,75,0,1
86,20,74,34,96,113,47,120,301,75,0,1
9,20,75,112,96,113,48,120,325,75,1,1
9,20,75,112,96,113,48,120,325,75,0,1
9,20,75,112,96,113,48,120,325,75,0,1
9,20,75,35,96,113,47,121,325,75,1,1
9,20,75,35,96,113,47,121,325,75,0,1
9,20,75,35,96,113,47,121,325,75,0,1
9,20,75,113,96,113,47,120,325,75,1,1
9,20,75,113,96,113,47,120,325,75,0,1
9,20,75,113,96,113,47,120,325,75,0,1
9,20,152,34,96,113,47,121,325,75,1,1
9,20,152,34,96,113,47,121,325,75,0,1
9,20,152,34,96,113,47,121,325,75,0,1
9,20,152,34,96,113,47,121,325,75,0,1
9,146,28,35,97,114,47,121,325,75,1,1
9,146,28,35,97,114,47,121,325,75,0,1
9,146,28,35,97,114,47,121,325,75,0,1
9,20,75,34,97,114,48,121,325,75,1,1
9,20,75,34,97,114,48,121,325,75,0,1
9,20,75,34,97,114,48,121,325,75,0,1
9,20,75,35,97,114,48,121,301,75,1,1
9,20,75,35,97,114,48,121,301,75,0,1
9,20,75,35,97,114,48,121,301,75,0,1
9,99,75,35,96,113,48,120,302,75,1,1
9,99,75,35,96,113,48,120,302,75,0,1
9,99,75,35,96,113,48,120,302,75,0,1
9,20,74,35,96,113,48,120,325,75,1,1
9,20,74,35,96,113,48,120,325,75,0,1
9,20,74,35,96,113,48,120,325,75,0,1
9,20,73,34,93,111,47,117,324,74,1,1
9,20,73,34,93,111,47,117,324,74,0,1
9,20,73,34,93,111,47,117,324,74,0,1
74,20,67,34,92,109,47,116,320,74,1,1
74,20,67,34,92,109,47,116,320,74,0,1
74,20,67,34,92,109,47,116,320,74,0,1
81,20,71,34,94,111,47,118,300,74,1,1
81,20,71,34,94,111,47,118,300,74,0,1
81,20,71,34,94,111,47,118,300,74,0,1
9,20,71,34,93,108,47,115,322,74,1,1
9,20,71,34,93,108,47,115,322,74,0,1
9,20,71,34,93,108,47,115,322,74,0,1
81,20,71,34,95,111,47,118,299,74,1,1
81,20,71,34,95,111,47,118,299,74,0,1
81,20,71,34,95,111,47,118,299,74,0,1
9,20,150,34,96,113,47,119,300,75,1,1
9,20,150,34,96,113,47,119,300,75,0,1
9,20,150,34,96,113,47,119,300,75,0,1
9,20,151,35,96,112,47,119,299,74,1,1
9,20,151,35,96,112,47,119,299,74,0,1
9,20,151,35,96,112,47,119,299,74,0,1
9,20,72,34,94,110,47,117,395,74,1,1
9,20,72,34,94,110,47,117,395,74,0,1
9,20,72,34,94,110,47,117,395,74,0,1
9,20,151,34,95,112,47,119,299,74,1,1
9,20,151,34,95,112,47,119,299,74,0,1
9,20,151,34,95,112,47,119,299,74,0,1
84,20,73,34,95,112,47,118,299,74,1,1
84,20,73,34,95,112,47,118,299,74,0,1
84,20,73,34,95,112,47,118,299,74,0,1
84,20,73,34,95,112,47,118,299,74,1,1
84,20,73,34,95,112,47,118,299,74,0,1
84,20,73,34,95,112,47,118,299,74,0,1
9,20,148,34,95,112,48,118,300,74,1,1
9,20,148,34,95,112,48,118,300,74,0,1
9,20,148,34,95,112,48,118,300,74,0,1
9,20,148,34,95,112,48,118,298,74,1,1
9,20,148,34,95,112,48,118,298,74,0,1
9,20,148,34,95,112,48,118,298,74,0,1
9,20,148,35,95,112,48,118,298,74,1,1
9,20,148,35,95,112,48,118,298,74,0,1
9,20,148,35,95,112,48,118,298,74,0,1
9,20,73,35,95,112,48,118,299,74,1,1
9,20,73,35,95,112,48,118,299,74,0,1
9,20,73,35,95,112,48,118,299,74,0,1
9,20,73,35,95,112,48,118,300,74,1,1
9,20,73,35,95,112,48,118,300,74,0,1
9,20,73,35,95,112,48,118,300,74,0,1
9,20,148,35,95,112,48,118,323,74,1,1
9,20,148,35,95,112,48,118,323,74,0,1
9,20,148,35,95,112,48,118,323,74,0,1
9,20,148,34,95,112,48,118,300,74,1,1
9,20,148,34,95,112,48,118,300,74,0,1
9,20,148,34,95,112,48,118,300,74,0,1
9,20,73,35,95,112,48,119,300,75,1,1
9,20,73,35,95,112,48,119,300,75,0,1
9,20,73,35,95,112,48,119,300,75,0,1
9,20,73,35,95,112,48,119,323,74,1,1
9,20,73,35,95,112,48,119,323,74,0,1
9,20,73,35,95,112,48,119,323,74,0,1
9,20,149,35,95,112,48,119,300,74,1,1
9,20,149,35,95,112,48,119,300,74,0,1
9,20,149,35,95,112,48,119,300,74,0,1
9,20,73,34,95,112,48,119,323,74,1,1
9,20,73,34,95,112,48,119,323,74,0,1
9,20,73,34,95,112,48,119,323,74,0,1
9,20,72,35,95,112,48,118,300,74,1,1
9,20,72,35,95,112,48,118,300,74,0,1
9,20,72,35,95,112,48,118,300,74,0,1
9,96,73,35,95,112,48,119,322,75,1,1
9,96,73,35,95,112,48,119,322,75,0,1
9,96,73,35,95,112,48,119,322,75,0,1
9,20,73,111,96,112,48,120,322,75,1,1
9,20,73,111,96,112,48,120,322,75,0,1
9,20,73,111,96,112,48,120,322,75,0,1
9,20,74,35,96,113,48,121,324,75,1,1
9,20,74,35,96,113,48,121,324,75,0,1
9,20,74,35,96,113,48,121,324,75,0,1
9,20,74,35,96,113,48,121,325,75,1,1
9,20,74,35,96,113,48,121,325,75,0,1
9,20,74,35,96,113,48,121,325,75,0,1
86,20,74,35,96,113,48,121,302,75,1,1
86,20,74,35,96,113,48,121,302,75,0,1
86,20,74,35,96,113,48,121,302,75,0,1
9,20,74,35,96,113,48,121,325,75,1,1
9,20,74,35,96,113,48,121,325,75,0,1
9,20,74,35,96,113,48,121,325,75,0,1
9,20,74,35,97,114,48,121,325,75,1,1
9,20,74,35,97,114,48,121,325,75,0,1
9,20,74,35,97,114,48,121,325,75,0,1
9,20,74,35,97,114,48,121,302,75,1,1
9,20,74,35,97,114,48,121,302,75,0,1
9,20,74,35,97,114,48,121,302,75,0,1
9,97,74,35,96,113,48,120,302,75,1,1
9,97,74,35,96,113,48,120,302,75,0,1
9,97,74,35,96,113,48,120,302,75,0,1
9,20,73,35,96,102,48,60,377,75,1,1
9,20,73,35,96,102,48,60,377,75,0,1
9,20,73,35,96,102,48,60,377,75,0,1
85,20,74,35,96,113,48,120,325,75,1,1
85,20,74,35,96,113,48,120,325,75,0,1
85,20,74,35,96,113,48,120,325,75,0,1
9,20,150,35,96,113,48,120,302,75,1,1
9,20,150,35,96,113,48,120,302,75,0,1
9,20,150,35,96,113,48,120,302,75,0,1
9,20,74,35,96,113,48,121,302,75,1,1
9,20,74,35,96,113,48,121,302,75,0,1
9,20,74,35,96,113,48,121,302,75,0,1
9,20,74,35,96,113,48,121,326,75,1,1
9,20,74,35,96,113,48,121,326,75,0,1
9,20,74,35,96,113,48,121,326,75,0,1
9,20,151,35,96,113,48,121,302,75,1,1
9,20,151,35,96,113,48,121,302,75,0,1
9,20,151,35,96,113,48,121,302,75,0,1
9,20,151,35,96,114,48,121,302,75,1,1
9,20,151,35,96,114,48,121,302,75,0,1
9,20,151,35,96,114,48,121,302,75,0,1
9,20,74,35,96,114,48,121,326,75,1,1
9,20,74,35,96,114,48,121,326,75,0,1
9,20,74,35,96,114,48,121,326,75,0,1
86,20,74,35,96,113,48,121,302,75,1,1
86,20,74,35,96,113,48,121,302,75,0,1
86,20,74,35,96,113,48,121,302,75,0,1
9,20,74,35,96,113,48,120,326,75,1,1
9,20,74,35,96,113,48,120,326,75,0,1
9,20,74,35,96,113,48,120,326,75,0,1
9,20,74,35,96,113,48,120,302,75,1,1
9,20,74,35,96,113,48,120,302,75,0,1
9,20,74,35,96,113,48,120,302,75,0,1
9,20,73,35,95,113,48,120,325,75,1,1
9,20,73,35,95,113,48,120,325,75,0,1
9,20,73,35,95,113,48,120,325,75,0,1
9,20,148,35,95,112,48,120,325,75,1,1
9,20,148,35,95,112,48,120,325,75,0,1
9,20,148,35,95,112,48,120,325,75,0,1
83,20,73,35,95,112,48,119,301,75,1,1
83,20,73,35,95,112,48,119,301,75,0,1
83,20,73,35,95,112,48,119,301,75,0,1
9,20,73,109,95,112,48,119,324,74,1,1
9,20,73,109,95,112,48,119,324,74,0,1
9,20,73,109,95,112,48,119,324,74,0,1
9,95,72,34,95,112,47,119,301,74,1,1
9,95,72,34,95,112,47,119,301,74,0,1
9,95,72,34,95,112,47,119,301,74,0,1
9,20,72,34,95,112,48,119,323,74,1,1
9,20,72,34,95,112,48,119,323,74,0,1
9,20,72,34,95,112,48,119,323,74,0,1
9,20,73,110,95,112,48,118,323,74,1,1
9,20,73,110,95,112,48,118,323,74,0,1
9,20,73,110,95,112,48,118,323,74,0,1
84,20,73,34,95,112,48,118,299,74,1,1
84,20,73,34,95,112,48,118,299,74,0,1
84,20,73,34,95,112,48,118,299,74,0,1
9,20,148,34,95,112,48,118,299,74,1,1
9,20,148,34,95,112,48,118,299,74,0,1
9,20,148,34,95,112,48,118,299,74,0,1
9,95,73,34,95,112,48,119,324,74,1,1
9,95,73,34,95,112,48,119,324,74,0,1
9,95,73,34,95,112,48,119,324,74,0,1
9,96,73,35,95,113,48,120,301,74,1,1
9,96,73,35,95,113,48,120,301,74,0,1
9,96,73,35,95,113,48,120,301,74,0,1
9,20,73,35,95,113,48,120,377,74,1,1
9,20,73,35,95,113,48,120,377,74,0,1
9,20,73,35,95,113,48,120,377,74,0,1
9,20,73,109,95,113,48,120,325,74,1,1
9,20,73,109,95,113,48,120,325,74,0,1
9,20,73,109,95,113,48,120,325,74,0,1
9,20,73,35,96,113,48,120,325,75,1,1
9,20,73,35,96,113,48,120,325,75,0,1
9,20,73,35,96,113,48,120,325,75,0,1
9,96,73,35,96,113,48,120,302,74,1,1
9,96,73,35,96,113,48,120,302,74,0,1
9,96,73,35,96,113,48,120,302,74,0,1
9,20,149,35,95,113,48,120,302,75,1,1
9,20,149,35,95,113,48,120,302,75,0,1
9,20,149,35,95,113,48,120,302,75,0,1
9,20,73,35,95,113,48,120,302,75,1,1
9,20,73,35,95,113,48,120,302,75,0,1
9,20,73,35,95,113,48,120,302,75,0,1
9,20,73,35,95,112,48,119,325,75,1,1
9,20,73,35,95,112,48,119,325,75,0,1
9,20,73,35,95,112,48,119,325,75,0,1
9,20,73,109,95,112,48,119,301,75,1,1
9,20,73,109,95,112,48,119,301,75,0,1
9,20,73,109,95,112,48,119,301,75,0,1
9,20,73,35,96,112,48,119,322,75,1,1
9,20,73,35,96,112,48,119,322,75,0,1
9,20,73,35,96,112,48,119,322,75,0,1
9,20,73,35,96,112,48,119,298,74,1,1
9,20,73,35,96,112,48,119,298,74,0,1
9,20,73,35,96,112,48,119,298,74,0,1
9,20,73,35,96,112,48,119,298,74,0,1
9,57,28,35,96,112,48,119,297,74,1,1
9,57,28,35,96,112,48,119,297,74,0,1
9,57,28,35,96,112,48,119,297,74,0,1
9,80,28,34,96,112,47,119,299,75,1,1
9,80,28,34,96,112,47,119,299,75,0,1
9,80,28,34,96,112,47,119,299,75,0,1
9,20,74,35,96,113,48,119,378,75,1,1
9,20,74,35,96,113,48,119,378,75,0,1
9,20,74,35,96,113,48,119,378,75,0,1
86,20,74,35,96,113,48,120,301,75,1,1
86,20,74,35,96,113,48,120,301,75,0,1
86,20,74,35,96,113,48,120,301,75,0,1
9,20,74,35,97,113,48,120,325,75,1,1
9,20,74,35,97,113,48,120,325,75,0,1
9,20,74,35,97,113,48,120,325,75,0,1
9,20,75,113,97,114,48,121,325,75,1,1
9,20,75,113,97,114,48,121,325,75,0,1
9,20,75,113,97,114,48,121,325,75,0,1
9,20,154,35,97,114,48,121,325,75,1,1
9,20,154,35,97,114,48,121,325,75,0,1
9,20,154,35,97,114,48,121,325,75,0,1
9,20,75,113,97,114,48,121,302,75,1,1
9,20,75,113,97,114,48,121,302,75,0,1
9,20,75,113,97,114,48,121,302,75,0,1
9,20,75,35,97,114,48,121,381,75,1,1
9,20,75,35,97,114,48,121,381,75,0,1
9,20,75,35,97,114,48,121,381,75,0,1
88,20,75,35,97,114,48,121,302,75,1,1
88,20,75,35,97,114,48,121,302,75,0,1
88,20,75,35,97,114,48,121,302,75,0,1
9,100,75,34,97,114,48,121,301,75,1,1
9,100,75,34,97,114,48,121,301,75,0,1
9,100,75,34,97,114,48,121,301,75,0,1
9,20,75,34,97,114,47,121,380,75,1,1
9,20,75,34,97,114,47,121,380,75,0,1
9,20,75,34,97,114,47,121,380,75,0,1
9,20,75,35,97,114,47,121,301,75,1,1
9,20,75,35,97,114,47,121,301,75,0,1
9,20,75,35,97,114,47,121,301,75,0,1
9,20,75,35,97,114,48,121,301,75,1,1
9,20,75,35,97,114,48,121,301,75,0,1
9,20,75,35,97,114,48,121,301,75,0,1
9,100,75,35,97,114,48,121,301,75,1,1
9,100,75,35,97,114,48,121,301,75,0,1
9,100,75,35,97,114,48,121,301,75,0,1
9,100,75,34,97,114,47,121,301,75,1,1
9,100,75,34,97,114,47,121,301,75,0,1
9,100,75,34,97,114,47,121,301,75,0,1
88,20,75,34,97,114,47,121,301,75,1,1
88,20,75,34,97,114,47,121,301,75,0,1
88,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,380,75,1,1
9,20,75,34,97,114,47,121,380,75,0,1
9,20,75,34,97,114,47,121,380,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,120,325,75,1,1
9,20,75,34,97,114,47,120,325,75,0,1
9,20,75,34,97,114,47,120,325,75,0,1
9,20,75,34,97,114,47,121,301,75,1,1
9,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,120,404,74,1,1
9,20,75,34,97,114,47,120,404,74,0,1
9,20,75,34,97,114,47,120,404,74,0,1
9,20,75,34,97,114,47,120,324,74,1,1
9,20,75,34,97,114,47,120,324,74,0,1
9,20,75,34,97,114,47,120,324,74,0,1
9,20,75,34,97,114,47,121,324,75,1,1
9,20,75,34,97,114,47,121,324,75,0,1
9,20,75,34,97,114,47,121,324,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,153,34,97,114,47,120,325,75,1,1
9,20,153,34,97,114,47,120,325,75,0,1
9,20,153,34,97,114,47,120,325,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,301,153,1,1
9,20,75,34,97,114,47,121,301,153,0,1
9,20,75,34,97,114,47,121,301,153,0,1
9,20,75,113,97,114,47,121,301,75,1,1
9,20,75,113,97,114,47,121,301,75,0,1
9,20,75,113,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,301,75,1,1
9,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,301,75,0,1
88,20,75,34,175,114,47,121,301,75,1,1
88,20,75,34,175,114,47,121,301,75,0,1
88,20,75,34,175,114,47,121,301,75,0,1
88,20,75,34,97,114,47,121,301,75,1,1
88,20,75,34,97,114,47,121,301,75,0,1
88,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,301,75,1,1
9,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,97,114,47,121,301,75,0,1
9,20,75,34,96,113,47,120,325,74,1,1
9,20,75,34,96,113,47,120,325,74,0,1
9,20,75,34,96,113,47,120,325,74,0,1
9,20,74,34,96,102,48,60,379,75,1,1
9,20,74,34,96,102,48,60,379,75,0,1
9,20,74,34,96,102,48,60,379,75,0,1
86,20,74,34,96,113,47,120,302,75,1,1
86,20,74,34,96,113,47,120,302,75,0,1
86,20,74,34,96,113,47,120,302,75,0,1
86,20,74,34,96,113,47,120,303,75,1,1
86,20,74,34,96,113,47,120,303,75,0,1
86,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,325,75,1,1
9,20,74,34,96,113,47,120,325,75,0,1
9,20,74,34,96,113,47,120,325,75,0,1
9,20,74,34,96,113,47,120,403,75,1,1
9,20,74,34,96,113,47,120,403,75,0,1
9,20,74,34,96,113,47,120,403,75,0,1
9,20,74,111,96,113,47,120,326,75,1,1
9,20,74,111,96,113,47,120,326,75,0,1
9,20,74,111,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
86,20,74,34,96,113,47,120,302,75,1,1
86,20,74,34,96,113,47,120,302,75,0,1
86,20,74,34,96,113,47,120,302,75,0,1
86,20,74,34,96,113,47,120,302,75,1,1
86,20,74,34,96,113,47,120,302,75,0,1
86,20,74,34,96,113,47,120,302,75,0,1
9,20,74,34,96,113,47,120,302,74,1,1
9,20,74,34,96,113,47,120,302,74,0,1
9,20,74,34,96,113,47,120,302,74,0,1
9,20,74,34,96,113,47,120,325,74,1,1
9,20,74,34,96,113,47,120,325,74,0,1
9,20,74,34,96,113,47,120,325,74,0,1
9,98,74,34,96,113,47,120,302,74,1,1
9,98,74,34,96,113,47,120,302,74,0,1
9,98,74,34,96,113,47,120,302,74,0,1
9,98,74,34,96,113,47,120,302,152,1,1
9,98,74,34,96,113,47,120,302,152,0,1
9,98,74,34,96,113,47,120,302,152,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,380,75,1,1
9,20,74,34,96,113,47,120,380,75,0,1
9,20,74,34,96,113,47,120,380,75,0,1
9,98,74,34,96,113,47,120,303,75,1,1
9,98,74,34,96,113,47,120,303,75,0,1
9,98,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
86,20,74,34,96,113,47,120,326,75,1,1
86,20,74,34,96,113,47,120,326,75,0,1
86,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
86,20,74,34,96,113,47,120,303,75,1,1
86,20,74,34,96,113,47,120,303,75,0,1
86,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,151,34,96,113,47,120,303,74,1,1
9,20,151,34,96,113,47,120,303,74,0,1
9,20,151,34,96,113,47,120,303,74,0,1
9,20,74,34,96,113,47,120,303,75,1,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,303,75,0,1
9,97,74,34,96,113,47,120,303,75,1,1
9,97,74,34,96,113,47,120,303,75,0,1
9,97,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,303,75,1,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,326,75,1,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,326,75,0,1
9,20,74,34,96,113,47,120,303,75,1,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,303,75,1,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,113,47,120,303,75,0,1
9,20,74,34,96,112,47,120,380,75,1,1
9,20,74,34,96,112,47,120,380,75,0,1
9,20,74,34,96,112,47,120,380,75,0,1
9,20,74,111,95,112,47,120,300,75,1,1
9,20,74,111,95,112,47,120,300,75,0,1
9,20,74,111,95,112,47,120,300,75,0,1
85,20,74,34,95,112,47,120,300,75,1,1
85,20,74,34,95,112,47,120,300,75,0,1
85,20,74,34,95,112,47,120,300,75,0,1
85,20,74,34,96,112,47,120,301,75,1,1
85,20,74,34,96,112,47,120,301,75,0,1
85,20,74,34,96,112,47,120,301,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,144,28,34,96,112,47,120,301,75,1,1
9,144,28,34,96,112,47,120,301,75,0,1
9,144,28,34,96,112,47,120,301,75,0,1
9,144,28,34,96,112,47,120,301,75,0,1
9,57,51,34,96,112,47,120,347,75,1,1
9,57,51,34,96,112,47,120,347,75,0,1
9,57,51,34,96,112,47,120,347,75,0,1
9,20,151,34,96,112,47,120,301,75,1,1
9,20,151,34,96,112,47,120,301,75,0,1
9,20,151,34,96,112,47,120,301,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,301,75,1,1
9,20,74,34,96,112,47,120,301,75,0,1
9,20,74,34,96,112,47,120,301,75,0,1
9,20,151,34,96,112,47,120,301,75,1,1
9,20,151,34,96,112,47,120,301,75,0,1
9,20,151,34,96,112,47,120,301,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,151,34,95,112,47,120,300,75,1,1
9,20,151,34,95,112,47,120,300,75,0,1
9,20,151,34,95,112,47,120,300,75,0,1
9,20,74,34,96,112,47,120,377,75,1,1
9,20,74,34,96,112,47,120,377,75,0,1
9,20,74,34,96,112,47,120,377,75,0,1
9,20,74,34,95,112,47,119,378,75,1,1
9,20,74,34,95,112,47,119,378,75,0,1
9,20,74,34,95,112,47,119,378,75,0,1
86,20,74,34,95,112,47,120,300,75,1,1
86,20,74,34,95,112,47,120,300,75,0,1
86,20,74,34,95,112,47,120,300,75,0,1
9,20,151,34,95,112,47,120,300,75,1,1
9,20,151,34,95,112,47,120,300,75,0,1
9,20,151,34,95,112,47,120,300,75,0,1
9,20,74,111,95,112,47,120,300,75,1,1
9,20,74,111,95,112,47,120,300,75,0,1
9,20,74,111,95,112,47,120,300,75,0,1
9,20,151,34,95,112,47,120,324,75,1,1
9,20,151,34,95,112,47,120,324,75,0,1
9,20,151,34,95,112,47,120,324,75,0,1
85,20,74,34,95,112,47,120,300,74,1,1
85,20,74,34,95,112,47,120,300,74,0,1
85,20,74,34,95,112,47,120,300,74,0,1
9,20,74,111,96,112,47,120,301,152,1,1
9,20,74,111,96,112,47,120,301,152,0,1
9,20,74,111,96,112,47,120,301,152,0,1
9,20,152,34,96,113,47,120,301,75,1,1
9,20,152,34,96,113,47,120,301,75,0,1
9,20,152,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,112,173,113,47,120,324,75,1,1
9,20,74,112,173,113,47,120,324,75,0,1
9,20,74,112,173,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,151,34,95,112,47,120,300,75,1,1
9,20,151,34,95,112,47,120,300,75,0,1
9,20,151,34,95,112,47,120,300,75,0,1
9,20,74,34,96,112,47,120,300,75,1,1
9,20,74,34,96,112,47,120,300,75,0,1
9,20,74,34,96,112,47,120,300,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,377,75,1,1
9,20,74,34,96,112,47,120,377,75,0,1
9,20,74,34,96,112,47,120,377,75,0,1
9,20,74,34,96,112,47,120,324,75,1,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,112,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,300,75,1,1
9,20,74,34,96,113,47,120,300,75,0,1
9,20,74,34,96,113,47,120,300,75,0,1
9,20,74,34,96,113,47,120,300,75,1,1
9,20,74,34,96,113,47,120,300,75,0,1
9,20,74,34,96,113,47,120,300,75,0,1
86,20,74,34,96,113,47,120,301,75,1,1
86,20,74,34,96,113,47,120,301,75,0,1
86,20,74,34,96,113,47,120,301,75,0,1
9,20,74,112,96,112,47,120,324,75,1,1
9,20,74,112,96,112,47,120,324,75,0,1
9,20,74,112,96,112,47,120,324,75,0,1
86,20,74,34,96,112,47,120,300,75,1,1
86,20,74,34,96,112,47,120,300,75,0,1
86,20,74,34,96,112,47,120,300,75,0,1
86,20,74,34,96,112,47,119,300,75,1,1
86,20,74,34,96,112,47,119,300,75,0,1
86,20,74,34,96,112,47,119,300,75,0,1
9,20,74,111,96,112,47,119,322,75,1,1
9,20,74,111,96,112,47,119,322,75,0,1
9,20,74,111,96,112,47,119,322,75,0,1
9,98,74,34,95,112,47,119,299,75,1,1
9,98,74,34,95,112,47,119,299,75,0,1
9,98,74,34,95,112,47,119,299,75,0,1
9,20,74,34,96,112,47,119,299,75,1,1
9,20,74,34,96,112,47,119,299,75,0,1
9,20,74,34,96,112,47,119,299,75,0,1
9,20,73,34,95,112,47,119,298,75,1,1
9,20,73,34,95,112,47,119,298,75,0,1
9,20,73,34,95,112,47,119,298,75,0,1
85,20,73,34,95,112,47,119,298,75,1,1
85,20,73,34,95,112,47,119,298,75,0,1
85,20,73,34,95,112,47,119,298,75,0,1
9,20,73,34,95,112,47,119,399,75,1,1
9,20,73,34,95,112,47,119,399,75,0,1
9,20,73,34,95,112,47,119,399,75,0,1
9,20,74,34,95,112,47,119,300,75,1,1
9,20,74,34,95,112,47,119,300,75,0,1
9,20,74,34,95,112,47,119,300,75,0,1
9,97,74,34,95,101,47,83,300,75,1,1
9,97,74,34,95,101,47,83,300,75,0,1
9,97,74,34,95,101,47,83,300,75,0,1
85,20,74,34,95,112,47,120,300,75,1,1
85,20,74,34,95,112,47,120,300,75,0,1
85,20,74,34,95,112,47,120,300,75,0,1
9,97,74,34,95,112,47,120,300,75,1,1
9,97,74,34,95,112,47,120,300,75,0,1
9,97,74,34,95,112,47,120,300,75,0,1
9,20,74,34,172,112,47,120,300,75,1,1
9,20,74,34,172,112,47,120,300,75,0,1
9,20,74,34,172,112,47,120,300,75,0,1
9,20,74,111,95,112,47,120,300,75,1,1
